1.103994464874267578e+01,1.037426853179931641e+01,1.058421325683593750e+01
1.104775810241699219e+01,1.036645507812500000e+01,1.057843780517578125e+01
1.105551719665527344e+01,1.035869598388671875e+01,1.057253932952880859e+01
1.106322193145751953e+01,1.035099124908447266e+01,1.056651878356933594e+01
1.107087039947509766e+01,1.034334278106689453e+01,1.056038093566894531e+01
1.107846164703369141e+01,1.033575248718261719e+01,1.055412387847900391e+01
1.108599376678466797e+01,1.032822036743164062e+01,1.054775238037109375e+01
1.109346580505371094e+01,1.032074737548828125e+01,1.054126739501953125e+01
1.110087776184082031e+01,1.031333637237548828e+01,1.053466892242431641e+01
1.110822677612304688e+01,1.030598735809326172e+01,1.052796077728271484e+01
1.111551284790039062e+01,1.029870128631591797e+01,1.052114486694335938e+01
1.112273406982421875e+01,1.029148006439208984e+01,1.051422214508056641e+01
1.112988948822021484e+01,1.028432369232177734e+01,1.050719547271728516e+01
1.113697814941406250e+01,1.027723503112792969e+01,1.050006484985351562e+01
1.114399909973144531e+01,1.027021408081054688e+01,1.049283409118652344e+01
1.115095138549804688e+01,1.026326179504394531e+01,1.048550510406494141e+01
1.115783309936523438e+01,1.025638008117675781e+01,1.047807979583740234e+01
1.116464424133300781e+01,1.024956893920898438e+01,1.047055816650390625e+01
1.117138290405273438e+01,1.024283027648925781e+01,1.046294498443603516e+01
1.117804813385009766e+01,1.023616504669189453e+01,1.045524024963378906e+01
1.118463897705078125e+01,1.022957420349121094e+01,1.044744777679443359e+01
1.119115447998046875e+01,1.022305870056152344e+01,1.043956756591796875e+01
1.119759368896484375e+01,1.021661949157714844e+01,1.043160343170166016e+01
1.120395565032958984e+01,1.021025848388671875e+01,1.042355632781982422e+01
1.121023845672607422e+01,1.020397472381591797e+01,1.041542911529541016e+01
1.121644210815429688e+01,1.019777107238769531e+01,1.040722274780273438e+01
1.122256565093994141e+01,1.019164848327636719e+01,1.039894104003906250e+01
1.122860717773437500e+01,1.018560600280761719e+01,1.039058494567871094e+01
1.123456668853759766e+01,1.017964649200439453e+01,1.038215637207031250e+01
1.124044322967529297e+01,1.017377090454101562e+01,1.037365818023681641e+01
1.124623489379882812e+01,1.016797828674316406e+01,1.036509132385253906e+01
1.125194168090820312e+01,1.016227149963378906e+01,1.035646057128906250e+01
1.125756263732910156e+01,1.015665054321289062e+01,1.034776401519775391e+01
1.126309680938720703e+01,1.015111732482910156e+01,1.033900642395019531e+01
1.126854324340820312e+01,1.014567089080810547e+01,1.033018970489501953e+01
1.127390003204345703e+01,1.014031314849853516e+01,1.032131576538085938e+01
1.127916812896728516e+01,1.013504505157470703e+01,1.031238555908203125e+01
1.128434562683105469e+01,1.012986755371093750e+01,1.030340194702148438e+01
1.128943252563476562e+01,1.012478160858154297e+01,1.029436779022216797e+01
1.129442691802978516e+01,1.011978721618652344e+01,1.028528404235839844e+01
1.129932880401611328e+01,1.011488533020019531e+01,1.027615356445312500e+01
1.130413627624511719e+01,1.011007690429687500e+01,1.026697731018066406e+01
1.130885124206542969e+01,1.010536289215087891e+01,1.025775909423828125e+01
1.131346988677978516e+01,1.010074424743652344e+01,1.024849891662597656e+01
1.131799316406250000e+01,1.009622097015380859e+01,1.023919868469238281e+01
1.132242012023925781e+01,1.009179401397705078e+01,1.022986316680908203e+01
1.132674884796142578e+01,1.008746433258056641e+01,1.022049140930175781e+01
1.133098125457763672e+01,1.008323287963867188e+01,1.021108722686767578e+01
1.133511447906494141e+01,1.007909965515136719e+01,1.020165157318115234e+01
1.133914852142333984e+01,1.007506561279296875e+01,1.019218635559082031e+01
1.134308242797851562e+01,1.007113170623779297e+01,1.018269348144531250e+01
1.134691619873046875e+01,1.006729698181152344e+01,1.017317581176757812e+01
1.135064888000488281e+01,1.006356430053710938e+01,1.016363334655761719e+01
1.135428047180175781e+01,1.005993366241455078e+01,1.015407085418701172e+01
1.135780906677246094e+01,1.005640506744384766e+01,1.014448642730712891e+01
1.136123466491699219e+01,1.005297851562500000e+01,1.013488483428955078e+01
1.136455821990966797e+01,1.004965591430664062e+01,1.012526702880859375e+01
1.136777687072753906e+01,1.004643630981445312e+01,1.011563301086425781e+01
1.137089157104492188e+01,1.004332160949707031e+01,1.010598659515380859e+01
1.137390136718750000e+01,1.004031181335449219e+01,1.009632968902587891e+01
1.137680625915527344e+01,1.003740692138671875e+01,1.008666229248046875e+01
1.137960529327392578e+01,1.003460788726806641e+01,1.007698726654052734e+01
1.138229751586914062e+01,1.003191566467285156e+01,1.006730556488037109e+01
1.138488388061523438e+01,1.002932929992675781e+01,1.005761909484863281e+01
1.138736343383789062e+01,1.002685070037841797e+01,1.004792976379394531e+01
1.138973426818847656e+01,1.002447891235351562e+01,1.003823852539062500e+01
1.139199829101562500e+01,1.002221488952636719e+01,1.002854728698730469e+01
1.139415454864501953e+01,1.002005958557128906e+01,1.001885700225830078e+01
1.139620113372802734e+01,1.001801204681396484e+01,1.000916957855224609e+01
1.139813995361328125e+01,1.001607418060302734e+01,9.999486923217773438e+00
1.139996910095214844e+01,1.001424503326416016e+01,9.989809989929199219e+00
1.140168857574462891e+01,1.001252460479736328e+01,9.980139732360839844e+00
1.140329933166503906e+01,1.001091480255126953e+01,9.970478057861328125e+00
1.140479946136474609e+01,1.000941467285156250e+01,9.960824966430664062e+00
1.140618896484375000e+01,1.000802421569824219e+01,9.951184272766113281e+00
1.140746879577636719e+01,1.000674438476562500e+01,9.941555976867675781e+00
1.140863800048828125e+01,1.000557613372802734e+01,9.931940078735351562e+00
1.140969657897949219e+01,1.000451755523681641e+01,9.922339439392089844e+00
1.141064357757568359e+01,1.000357055664062500e+01,9.912755966186523438e+00
1.141147994995117188e+01,1.000273418426513672e+01,9.903188705444335938e+00
1.141220474243164062e+01,1.000200939178466797e+01,9.893639564514160156e+00
1.141281795501708984e+01,1.000139522552490234e+01,9.884110450744628906e+00
1.141332054138183594e+01,1.000089263916015625e+01,9.874601364135742188e+00
1.141371154785156250e+01,1.000050258636474609e+01,9.865114212036132812e+00
1.141399002075195312e+01,1.000022315979003906e+01,9.855649948120117188e+00
1.141415786743164062e+01,1.000005626678466797e+01,9.846209526062011719e+00
1.141421318054199219e+01,1.000000000000000000e+01,9.836793899536132812e+00
1.141415786743164062e+01,1.000005626678466797e+01,9.827404022216796875e+00
1.141399002075195312e+01,1.000022315979003906e+01,9.818039894104003906e+00
1.141371154785156250e+01,1.000050258636474609e+01,9.808704376220703125e+00
1.141332054138183594e+01,1.000089263916015625e+01,9.799397468566894531e+00
1.141281795501708984e+01,1.000139522552490234e+01,9.790120124816894531e+00
1.141220474243164062e+01,1.000200939178466797e+01,9.780873298645019531e+00
1.141147994995117188e+01,1.000273418426513672e+01,9.771656990051269531e+00
1.141064357757568359e+01,1.000357055664062500e+01,9.762474060058593750e+00
1.140969657897949219e+01,1.000451755523681641e+01,9.753323554992675781e+00
1.140863800048828125e+01,1.000557613372802734e+01,9.744207382202148438e+00
1.140746879577636719e+01,1.000674438476562500e+01,9.735125541687011719e+00
1.140618896484375000e+01,1.000802421569824219e+01,9.726078987121582031e+00
1.140479946136474609e+01,1.000941467285156250e+01,9.717069625854492188e+00
1.140329933166503906e+01,1.001091480255126953e+01,9.708096504211425781e+00
1.140168857574462891e+01,1.001252460479736328e+01,9.699161529541015625e+00
1.139996910095214844e+01,1.001424503326416016e+01,9.690265655517578125e+00
1.139813995361328125e+01,1.001607418060302734e+01,9.681407928466796875e+00
1.139620113372802734e+01,1.001801204681396484e+01,9.672592163085937500e+00
1.139415454864501953e+01,1.002005958557128906e+01,9.663816452026367188e+00
1.139199829101562500e+01,1.002221488952636719e+01,9.655081748962402344e+00
1.138973426818847656e+01,1.002447891235351562e+01,9.646389961242675781e+00
1.138736343383789062e+01,1.002685070037841797e+01,9.637741088867187500e+00
1.138488388061523438e+01,1.002932929992675781e+01,9.629137039184570312e+00
1.138229751586914062e+01,1.003191566467285156e+01,9.620575904846191406e+00
1.137960529327392578e+01,1.003460788726806641e+01,9.612061500549316406e+00
1.137680625915527344e+01,1.003740692138671875e+01,9.603591918945312500e+00
1.137390136718750000e+01,1.004031181335449219e+01,9.595169067382812500e+00
1.137089157104492188e+01,1.004332160949707031e+01,9.586794853210449219e+00
1.136777687072753906e+01,1.004643630981445312e+01,9.578467369079589844e+00
1.136455821990966797e+01,1.004965591430664062e+01,9.570189476013183594e+00
1.136123466491699219e+01,1.005297851562500000e+01,9.561961174011230469e+00
1.135780906677246094e+01,1.005640506744384766e+01,9.553782463073730469e+00
1.135428047180175781e+01,1.005993366241455078e+01,9.545654296875000000e+00
1.135064888000488281e+01,1.006356430053710938e+01,9.537578582763671875e+00
1.134691619873046875e+01,1.006729698181152344e+01,9.529554367065429688e+00
1.134308242797851562e+01,1.007113170623779297e+01,9.521583557128906250e+00
1.133914852142333984e+01,1.007506561279296875e+01,9.513667106628417969e+00
1.133511447906494141e+01,1.007909965515136719e+01,9.505805015563964844e+00
1.133098125457763672e+01,1.008323287963867188e+01,9.497997283935546875e+00
1.132674884796142578e+01,1.008746433258056641e+01,9.490246772766113281e+00
1.132242012023925781e+01,1.009179401397705078e+01,9.482552528381347656e+00
1.131799316406250000e+01,1.009622097015380859e+01,9.474915504455566406e+00
1.131346988677978516e+01,1.010074424743652344e+01,9.467336654663085938e+00
1.130885124206542969e+01,1.010536289215087891e+01,9.459816932678222656e+00
1.130413627624511719e+01,1.011007690429687500e+01,9.452357292175292969e+00
1.129932880401611328e+01,1.011488533020019531e+01,9.444958686828613281e+00
1.129442691802978516e+01,1.011978721618652344e+01,9.437621116638183594e+00
1.128943252563476562e+01,1.012478160858154297e+01,9.430344581604003906e+00
1.128434562683105469e+01,1.012986755371093750e+01,9.423131942749023438e+00
1.127916812896728516e+01,1.013504505157470703e+01,9.415983200073242188e+00
1.127390003204345703e+01,1.014031314849853516e+01,9.408899307250976562e+00
1.126854324340820312e+01,1.014567089080810547e+01,9.401880264282226562e+00
1.126309680938720703e+01,1.015111732482910156e+01,9.394927978515625000e+00
1.125756263732910156e+01,1.015665054321289062e+01,9.388042449951171875e+00
1.125194168090820312e+01,1.016227149963378906e+01,9.381224632263183594e+00
1.124623489379882812e+01,1.016797828674316406e+01,9.374475479125976562e+00
1.124044322967529297e+01,1.017377090454101562e+01,9.367796897888183594e+00
1.123456668853759766e+01,1.017964649200439453e+01,9.361187934875488281e+00
1.122860717773437500e+01,1.018560600280761719e+01,9.354650497436523438e+00
1.122256565093994141e+01,1.019164848327636719e+01,9.348184585571289062e+00
1.121644210815429688e+01,1.019777107238769531e+01,9.341793060302734375e+00
1.121023845672607422e+01,1.020397472381591797e+01,9.335474967956542969e+00
1.120395565032958984e+01,1.021025848388671875e+01,9.329232215881347656e+00
1.119759368896484375e+01,1.021661949157714844e+01,9.323064804077148438e+00
1.119115447998046875e+01,1.022305870056152344e+01,9.316973686218261719e+00
1.118463897705078125e+01,1.022957420349121094e+01,9.310960769653320312e+00
1.117804813385009766e+01,1.023616504669189453e+01,9.305026054382324219e+00
1.117138290405273438e+01,1.024283027648925781e+01,9.299170494079589844e+00
1.116464424133300781e+01,1.024956893920898438e+01,9.293395996093750000e+00
1.115783309936523438e+01,1.025638008117675781e+01,9.287702560424804688e+00
1.115095138549804688e+01,1.026326179504394531e+01,9.282091140747070312e+00
1.114399909973144531e+01,1.027021408081054688e+01,9.276562690734863281e+00
1.113697814941406250e+01,1.027723503112792969e+01,9.271118164062500000e+00
1.112988948822021484e+01,1.028432369232177734e+01,9.265758514404296875e+00
1.112273406982421875e+01,1.029148006439208984e+01,9.260483741760253906e+00
1.111551284790039062e+01,1.029870128631591797e+01,9.255296707153320312e+00
1.110822677612304688e+01,1.030598735809326172e+01,9.250197410583496094e+00
1.110087776184082031e+01,1.031333637237548828e+01,9.245185852050781250e+00
1.109346580505371094e+01,1.032074737548828125e+01,9.240263938903808594e+00
1.108599376678466797e+01,1.032822036743164062e+01,9.235432624816894531e+00
1.107846164703369141e+01,1.033575248718261719e+01,9.230692863464355469e+00
1.107087039947509766e+01,1.034334278106689453e+01,9.226044654846191406e+00
1.106322193145751953e+01,1.035099124908447266e+01,9.221488952636718750e+00
1.105551719665527344e+01,1.035869598388671875e+01,9.217026710510253906e+00
1.104775810241699219e+01,1.036645507812500000e+01,9.212659835815429688e+00
1.103994464874267578e+01,1.037426853179931641e+01,9.208389282226562500e+00
1.103207874298095703e+01,1.038213443756103516e+01,9.204213142395019531e+00
1.102416133880615234e+01,1.039005184173583984e+01,9.200135231018066406e+00
1.101619434356689453e+01,1.039801883697509766e+01,9.196154594421386719e+00
1.100817871093750000e+01,1.040603542327880859e+01,9.192274093627929688e+00
1.100011444091796875e+01,1.041409873962402344e+01,9.188491821289062500e+00
1.099200439453125000e+01,1.042220878601074219e+01,9.184810638427734375e+00
1.098384952545166016e+01,1.043036365509033203e+01,9.181229591369628906e+00
1.097565078735351562e+01,1.043856239318847656e+01,9.177751541137695312e+00
1.096741008758544922e+01,1.044680309295654297e+01,9.174375534057617188e+00
1.095912837982177734e+01,1.045508575439453125e+01,9.171102523803710938e+00
1.095080566406250000e+01,1.046340751647949219e+01,9.167933464050292969e+00
1.094244575500488281e+01,1.047176742553710938e+01,9.164870262145996094e+00
1.093404769897460938e+01,1.048016548156738281e+01,9.161911010742187500e+00
1.092561435699462891e+01,1.048859882354736328e+01,9.159058570861816406e+00
1.091714668273925781e+01,1.049706649780273438e+01,9.156311988830566406e+00
1.090864562988281250e+01,1.050556755065917969e+01,9.153673171997070312e+00
1.090011310577392578e+01,1.051410102844238281e+01,9.151142120361328125e+00
1.089155006408691406e+01,1.052266407012939453e+01,9.148718833923339844e+00
1.088295745849609375e+01,1.053125667572021484e+01,9.146405220031738281e+00
1.087433719635009766e+01,1.053987693786621094e+01,9.144200325012207031e+00
1.086569023132324219e+01,1.054852294921875000e+01,9.142106056213378906e+00
1.085701847076416016e+01,1.055719470977783203e+01,9.140122413635253906e+00
1.084832286834716797e+01,1.056589031219482422e+01,9.138249397277832031e+00
1.083960533142089844e+01,1.057460784912109375e+01,9.136487007141113281e+00
1.083086681365966797e+01,1.058334636688232422e+01,9.134837150573730469e+00
1.082210826873779297e+01,1.059210491180419922e+01,9.133299827575683594e+00
1.081333255767822266e+01,1.060088157653808594e+01,9.131874084472656250e+00
1.080453872680664062e+01,1.060967445373535156e+01,9.130560874938964844e+00
1.079573059082031250e+01,1.061848258972167969e+01,9.129361152648925781e+00
1.078690814971923828e+01,1.062730503082275391e+01,9.128275871276855469e+00
1.077807331085205078e+01,1.063614082336425781e+01,9.127303123474121094e+00
1.076922702789306641e+01,1.064498710632324219e+01,9.126443862915039062e+00
1.076037120819091797e+01,1.065384292602539062e+01,9.125699043273925781e+00
1.075150680541992188e+01,1.066270732879638672e+01,9.125068664550781250e+00
1.074263477325439453e+01,1.067157840728759766e+01,9.124552726745605469e+00
1.073375797271728516e+01,1.068045616149902344e+01,9.124152183532714844e+00
1.072487640380859375e+01,1.068933677673339844e+01,9.123865127563476562e+00
1.071599197387695312e+01,1.069822120666503906e+01,9.123693466186523438e+00
1.070710659027099609e+01,1.070710659027099609e+01,9.123635292053222656e+00
1.069822120666503906e+01,1.071599197387695312e+01,9.123693466186523438e+00
1.068933677673339844e+01,1.072487640380859375e+01,9.123865127563476562e+00
1.068045616149902344e+01,1.073375797271728516e+01,9.124152183532714844e+00
1.067157840728759766e+01,1.074263477325439453e+01,9.124552726745605469e+00
1.066270732879638672e+01,1.075150680541992188e+01,9.125068664550781250e+00
1.065384292602539062e+01,1.076037120819091797e+01,9.125699043273925781e+00
1.064498710632324219e+01,1.076922702789306641e+01,9.126443862915039062e+00
1.063614082336425781e+01,1.077807331085205078e+01,9.127303123474121094e+00
1.062730503082275391e+01,1.078690814971923828e+01,9.128275871276855469e+00
1.061848258972167969e+01,1.079573059082031250e+01,9.129361152648925781e+00
1.060967445373535156e+01,1.080453872680664062e+01,9.130560874938964844e+00
1.060088157653808594e+01,1.081333255767822266e+01,9.131874084472656250e+00
1.059210491180419922e+01,1.082210826873779297e+01,9.133299827575683594e+00
1.058334636688232422e+01,1.083086681365966797e+01,9.134837150573730469e+00
1.057460784912109375e+01,1.083960533142089844e+01,9.136487007141113281e+00
1.056589031219482422e+01,1.084832286834716797e+01,9.138249397277832031e+00
1.055719470977783203e+01,1.085701847076416016e+01,9.140122413635253906e+00
1.054852294921875000e+01,1.086569023132324219e+01,9.142106056213378906e+00
1.053987693786621094e+01,1.087433719635009766e+01,9.144200325012207031e+00
1.053125667572021484e+01,1.088295745849609375e+01,9.146405220031738281e+00
1.052266407012939453e+01,1.089155006408691406e+01,9.148718833923339844e+00
1.051410102844238281e+01,1.090011310577392578e+01,9.151142120361328125e+00
1.050556755065917969e+01,1.090864562988281250e+01,9.153673171997070312e+00
1.049706649780273438e+01,1.091714668273925781e+01,9.156311988830566406e+00
1.048859882354736328e+01,1.092561435699462891e+01,9.159058570861816406e+00
1.048016548156738281e+01,1.093404769897460938e+01,9.161911010742187500e+00
1.047176742553710938e+01,1.094244575500488281e+01,9.164870262145996094e+00
1.046340751647949219e+01,1.095080566406250000e+01,9.167933464050292969e+00
1.045508575439453125e+01,1.095912837982177734e+01,9.171102523803710938e+00
1.044680309295654297e+01,1.096741008758544922e+01,9.174375534057617188e+00
1.043856239318847656e+01,1.097565078735351562e+01,9.177751541137695312e+00
1.043036365509033203e+01,1.098384952545166016e+01,9.181229591369628906e+00
1.042220878601074219e+01,1.099200439453125000e+01,9.184810638427734375e+00
1.041409873962402344e+01,1.100011444091796875e+01,9.188491821289062500e+00
1.040603542327880859e+01,1.100817871093750000e+01,9.192274093627929688e+00
1.039801883697509766e+01,1.101619434356689453e+01,9.196154594421386719e+00
1.039005184173583984e+01,1.102416133880615234e+01,9.200135231018066406e+00
1.038213443756103516e+01,1.103207874298095703e+01,9.204213142395019531e+00
1.037426853179931641e+01,1.103994464874267578e+01,9.208389282226562500e+00
1.036645507812500000e+01,1.104775810241699219e+01,9.212659835815429688e+00
1.035869598388671875e+01,1.105551719665527344e+01,9.217026710510253906e+00
1.035099124908447266e+01,1.106322193145751953e+01,9.221488952636718750e+00
1.034334278106689453e+01,1.107087039947509766e+01,9.226044654846191406e+00
1.033575248718261719e+01,1.107846164703369141e+01,9.230692863464355469e+00
1.032822036743164062e+01,1.108599376678466797e+01,9.235432624816894531e+00
1.032074737548828125e+01,1.109346580505371094e+01,9.240263938903808594e+00
1.031333637237548828e+01,1.110087776184082031e+01,9.245185852050781250e+00
1.030598735809326172e+01,1.110822677612304688e+01,9.250197410583496094e+00
1.029870128631591797e+01,1.111551284790039062e+01,9.255296707153320312e+00
1.029148006439208984e+01,1.112273406982421875e+01,9.260483741760253906e+00
1.028432369232177734e+01,1.112988948822021484e+01,9.265758514404296875e+00
1.027723503112792969e+01,1.113697814941406250e+01,9.271118164062500000e+00
1.027021408081054688e+01,1.114399909973144531e+01,9.276562690734863281e+00
1.026326179504394531e+01,1.115095138549804688e+01,9.282091140747070312e+00
1.025638008117675781e+01,1.115783309936523438e+01,9.287702560424804688e+00
1.024956893920898438e+01,1.116464424133300781e+01,9.293395996093750000e+00
1.024283027648925781e+01,1.117138290405273438e+01,9.299170494079589844e+00
1.023616504669189453e+01,1.117804813385009766e+01,9.305026054382324219e+00
1.022957420349121094e+01,1.118463897705078125e+01,9.310960769653320312e+00
1.022305870056152344e+01,1.119115447998046875e+01,9.316973686218261719e+00
1.021661949157714844e+01,1.119759368896484375e+01,9.323064804077148438e+00
1.021025848388671875e+01,1.120395565032958984e+01,9.329232215881347656e+00
1.020397472381591797e+01,1.121023845672607422e+01,9.335474967956542969e+00
1.019777107238769531e+01,1.121644210815429688e+01,9.341793060302734375e+00
1.019164848327636719e+01,1.122256565093994141e+01,9.348184585571289062e+00
1.018560600280761719e+01,1.122860717773437500e+01,9.354650497436523438e+00
1.017964649200439453e+01,1.123456668853759766e+01,9.361187934875488281e+00
1.017377090454101562e+01,1.124044322967529297e+01,9.367796897888183594e+00
1.016797828674316406e+01,1.124623489379882812e+01,9.374475479125976562e+00
1.016227149963378906e+01,1.125194168090820312e+01,9.381224632263183594e+00
1.015665054321289062e+01,1.125756263732910156e+01,9.388042449951171875e+00
1.015111732482910156e+01,1.126309680938720703e+01,9.394927978515625000e+00
1.014567089080810547e+01,1.126854324340820312e+01,9.401880264282226562e+00
1.014031314849853516e+01,1.127390003204345703e+01,9.408899307250976562e+00
1.013504505157470703e+01,1.127916812896728516e+01,9.415983200073242188e+00
1.012986755371093750e+01,1.128434562683105469e+01,9.423131942749023438e+00
1.012478160858154297e+01,1.128943252563476562e+01,9.430344581604003906e+00
1.011978721618652344e+01,1.129442691802978516e+01,9.437621116638183594e+00
1.011488533020019531e+01,1.129932880401611328e+01,9.444958686828613281e+00
1.011007690429687500e+01,1.130413627624511719e+01,9.452357292175292969e+00
1.010536289215087891e+01,1.130885124206542969e+01,9.459816932678222656e+00
1.010074424743652344e+01,1.131346988677978516e+01,9.467336654663085938e+00
1.009622097015380859e+01,1.131799316406250000e+01,9.474915504455566406e+00
1.009179401397705078e+01,1.132242012023925781e+01,9.482552528381347656e+00
1.008746433258056641e+01,1.132674884796142578e+01,9.490246772766113281e+00
1.008323287963867188e+01,1.133098125457763672e+01,9.497997283935546875e+00
1.007909965515136719e+01,1.133511447906494141e+01,9.505805015563964844e+00
1.007506561279296875e+01,1.133914852142333984e+01,9.513667106628417969e+00
1.007113170623779297e+01,1.134308242797851562e+01,9.521583557128906250e+00
1.006729698181152344e+01,1.134691619873046875e+01,9.529554367065429688e+00
1.006356430053710938e+01,1.135064888000488281e+01,9.537578582763671875e+00
1.005993366241455078e+01,1.135428047180175781e+01,9.545654296875000000e+00
1.005640506744384766e+01,1.135780906677246094e+01,9.553782463073730469e+00
1.005297851562500000e+01,1.136123466491699219e+01,9.561961174011230469e+00
1.004965591430664062e+01,1.136455821990966797e+01,9.570189476013183594e+00
1.004643630981445312e+01,1.136777687072753906e+01,9.578467369079589844e+00
1.004332160949707031e+01,1.137089157104492188e+01,9.586794853210449219e+00
1.004031181335449219e+01,1.137390136718750000e+01,9.595169067382812500e+00
1.003740692138671875e+01,1.137680625915527344e+01,9.603591918945312500e+00
1.003460788726806641e+01,1.137960529327392578e+01,9.612061500549316406e+00
1.003191566467285156e+01,1.138229751586914062e+01,9.620575904846191406e+00
1.002932929992675781e+01,1.138488388061523438e+01,9.629137039184570312e+00
1.002685070037841797e+01,1.138736343383789062e+01,9.637741088867187500e+00
1.002447891235351562e+01,1.138973426818847656e+01,9.646389961242675781e+00
1.002221488952636719e+01,1.139199829101562500e+01,9.655081748962402344e+00
1.002005958557128906e+01,1.139415454864501953e+01,9.663816452026367188e+00
1.001801204681396484e+01,1.139620113372802734e+01,9.672592163085937500e+00
1.001607418060302734e+01,1.139813995361328125e+01,9.681407928466796875e+00
1.001424503326416016e+01,1.139996910095214844e+01,9.690265655517578125e+00
1.001252460479736328e+01,1.140168857574462891e+01,9.699161529541015625e+00
1.001091480255126953e+01,1.140329933166503906e+01,9.708096504211425781e+00
1.000941467285156250e+01,1.140479946136474609e+01,9.717069625854492188e+00
1.000802421569824219e+01,1.140618896484375000e+01,9.726078987121582031e+00
1.000674438476562500e+01,1.140746879577636719e+01,9.735125541687011719e+00
1.000557613372802734e+01,1.140863800048828125e+01,9.744207382202148438e+00
1.000451755523681641e+01,1.140969657897949219e+01,9.753323554992675781e+00
1.000357055664062500e+01,1.141064357757568359e+01,9.762474060058593750e+00
1.000273418426513672e+01,1.141147994995117188e+01,9.771656990051269531e+00
1.000200939178466797e+01,1.141220474243164062e+01,9.780873298645019531e+00
1.000139522552490234e+01,1.141281795501708984e+01,9.790120124816894531e+00
1.000089263916015625e+01,1.141332054138183594e+01,9.799397468566894531e+00
1.000050258636474609e+01,1.141371154785156250e+01,9.808704376220703125e+00
1.000022315979003906e+01,1.141399002075195312e+01,9.818039894104003906e+00
1.000005626678466797e+01,1.141415786743164062e+01,9.827404022216796875e+00
8.585842132568359375e+00,9.999943733215332031e+00,9.827404022216796875e+00
8.586009979248046875e+00,9.999776840209960938e+00,9.818039894104003906e+00
8.586288452148437500e+00,9.999497413635253906e+00,9.808704376220703125e+00
8.586679458618164062e+00,9.999107360839843750e+00,9.799397468566894531e+00
8.587182044982910156e+00,9.998604774475097656e+00,9.790120124816894531e+00
8.587795257568359375e+00,9.997990608215332031e+00,9.780873298645019531e+00
8.588520050048828125e+00,9.997265815734863281e+00,9.771656990051269531e+00
8.589356422424316406e+00,9.996429443359375000e+00,9.762474060058593750e+00
8.590303421020507812e+00,9.995482444763183594e+00,9.753323554992675781e+00
8.591361999511718750e+00,9.994423866271972656e+00,9.744207382202148438e+00
8.592531204223632812e+00,9.993255615234375000e+00,9.735125541687011719e+00
8.593811035156250000e+00,9.991975784301757812e+00,9.726078987121582031e+00
8.595200538635253906e+00,9.990585327148437500e+00,9.717069625854492188e+00
8.596700668334960938e+00,9.989085197448730469e+00,9.708096504211425781e+00
8.598311424255371094e+00,9.987475395202636719e+00,9.699161529541015625e+00
8.600030899047851562e+00,9.985754966735839844e+00,9.690265655517578125e+00
8.601860046386718750e+00,9.983925819396972656e+00,9.681407928466796875e+00
8.603798866271972656e+00,9.981987953186035156e+00,9.672592163085937500e+00
8.605845451354980469e+00,9.979940414428710938e+00,9.663816452026367188e+00
8.608001708984375000e+00,9.977785110473632812e+00,9.655081748962402344e+00
8.610265731811523438e+00,9.975521087646484375e+00,9.646389961242675781e+00
8.612636566162109375e+00,9.973149299621582031e+00,9.637741088867187500e+00
8.615116119384765625e+00,9.970670700073242188e+00,9.629137039184570312e+00
8.617702484130859375e+00,9.968084335327148438e+00,9.620575904846191406e+00
8.620394706726074219e+00,9.965392112731933594e+00,9.612061500549316406e+00
8.623193740844726562e+00,9.962593078613281250e+00,9.603591918945312500e+00
8.626098632812500000e+00,9.959688186645507812e+00,9.595169067382812500e+00
8.629108428955078125e+00,9.956678390502929688e+00,9.586794853210449219e+00
8.632223129272460938e+00,9.953563690185546875e+00,9.578467369079589844e+00
8.635441780090332031e+00,9.950344085693359375e+00,9.570189476013183594e+00
8.638765335083007812e+00,9.947021484375000000e+00,9.561961174011230469e+00
8.642190933227539062e+00,9.943594932556152344e+00,9.553782463073730469e+00
8.645719528198242188e+00,9.940066337585449219e+00,9.545654296875000000e+00
8.649351119995117188e+00,9.936435699462890625e+00,9.537578582763671875e+00
8.653083801269531250e+00,9.932703018188476562e+00,9.529554367065429688e+00
8.656917572021484375e+00,9.928868293762207031e+00,9.521583557128906250e+00
8.660851478576660156e+00,9.924934387207031250e+00,9.513667106628417969e+00
8.664885520935058594e+00,9.920900344848632812e+00,9.505805015563964844e+00
8.669018745422363281e+00,9.916767120361328125e+00,9.497997283935546875e+00
8.673251152038574219e+00,9.912535667419433594e+00,9.490246772766113281e+00
8.677579879760742188e+00,9.908205986022949219e+00,9.482552528381347656e+00
8.682006835937500000e+00,9.903779029846191406e+00,9.474915504455566406e+00
8.686530113220214844e+00,9.899255752563476562e+00,9.467336654663085938e+00
8.691148757934570312e+00,9.894637107849121094e+00,9.459816932678222656e+00
8.695863723754882812e+00,9.889923095703125000e+00,9.452357292175292969e+00
8.700671195983886719e+00,9.885114669799804688e+00,9.444958686828613281e+00
8.705573081970214844e+00,9.880212783813476562e+00,9.437621116638183594e+00
8.710567474365234375e+00,9.875218391418457031e+00,9.430344581604003906e+00
8.715654373168945312e+00,9.870132446289062500e+00,9.423131942749023438e+00
8.720831871032714844e+00,9.864954948425292969e+00,9.415983200073242188e+00
8.726099967956542969e+00,9.859686851501464844e+00,9.408899307250976562e+00
8.731456756591796875e+00,9.854329109191894531e+00,9.401880264282226562e+00
